epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,1741,,,,15.407143592834473
,1742,,,,17.340770721435547
,1743,,,,16.530305862426758
,1744,,,,16.173538208007812
,1745,,,,17.525283813476562
,1746,,,,17.79361343383789
,1747,,,,19.082284927368164
,1748,,,,15.447623252868652
,1749,,,,15.093252182006836
,1750,,,,16.634307861328125
,1751,,,,14.355931282043457
,1752,,,,16.348299026489258
,1753,,,,17.356521606445312
,1754,,,,17.67013931274414
,1755,,,,18.55455780029297
,1756,,,,17.01874351501465
,1757,,,,16.90630531311035
,1758,,,,19.104732513427734
,1759,,,,16.839771270751953
,1760,,,,18.872509002685547
,1761,,,,16.283998489379883
,1762,,,,17.702945709228516
,1763,,,,15.776978492736816
,1764,,,,18.376934051513672
,1765,,,,17.439250946044922
,1766,,,,18.037012100219727
,1767,,,,17.142498016357422
,1768,,,,15.95231819152832
,1769,,,,19.472492218017578
,1770,,,,18.09415054321289
,1771,,,,15.460186958312988
,1772,,,,17.880815505981445
,1773,,,,17.511592864990234
,1774,,,,17.70270538330078
,1775,,,,15.85598373413086
,1776,,,,16.29508399963379
,1777,,,,16.662918090820312
,1778,,,,16.31481170654297
,1779,,,,16.750608444213867
,1780,,,,17.372589111328125
,1781,,,,16.433021545410156
,1782,,,,16.97247314453125
,1783,,,,15.04369068145752
,1784,,,,18.658878326416016
,1785,,,,17.017719268798828
,1786,,,,17.899276733398438
,1787,,,,16.915111541748047
,1788,,,,18.4461669921875
,1789,,,,18.691852569580078
,1790,,,,16.699874877929688
,1791,,,,16.733163833618164
,1792,,,,15.468032836914062
,1793,,,,18.797264099121094
,1794,,,,17.388530731201172
,1795,,,,18.26695442199707
,1796,,,,18.63567543029785
,1797,,,,17.977128982543945
,1798,,,,17.3332576751709
,1799,,,,17.8736572265625
,1800,,,,18.087846755981445
,1801,,,,17.83243179321289
,1802,,,,16.21746253967285
,1803,,,,17.622562408447266
,1804,,,,17.15090560913086
,1805,,,,16.822341918945312
,1806,,,,17.886863708496094
,1807,,,,18.23397445678711
,1808,,,,17.579235076904297
,1809,,,,16.532302856445312
,1810,,,,19.159547805786133
,1811,,,,18.531692504882812
,1812,,,,20.092884063720703
,1813,,,,17.269208908081055
,1814,,,,17.35061264038086
,1815,,,,17.164810180664062
,1816,,,,17.819488525390625
,1817,,,,18.493762969970703
,1818,,,,19.301856994628906
,1819,,,,15.922938346862793
,1820,,,,17.64117431640625
,1821,,,,16.621963500976562
,1822,,,,18.843917846679688
,1823,,,,16.16944122314453
,1824,,,,17.951107025146484
,1825,,,,18.67730140686035
,1826,,,,18.561336517333984
,1827,,,,18.253253936767578
,1828,,,,17.788267135620117
,1829,,,,18.406856536865234
,1830,,,,16.331335067749023
,1831,,,,17.652490615844727
,1832,,,,17.90262794494629
,1833,,,,16.861509323120117
,1834,,,,17.688398361206055
,1835,,,,18.66825294494629
,1836,,,,19.64354705810547
,1837,,,,17.11730194091797
,1838,,,,17.92364501953125
,1839,,,,18.63954734802246
,1840,,,,17.60932159423828
,1841,,,,18.411563873291016
,1842,,,,15.043041229248047
,1843,,,,17.39098358154297
,1844,,,,16.55963897705078
,1845,,,,17.37775993347168
,1846,,,,18.374387741088867
,1847,,,,17.542987823486328
,1848,,,,17.247005462646484
,1849,,,,17.75221061706543
,1850,,,,17.30590057373047
,1851,,,,19.117612838745117
,1852,,,,16.551250457763672
,1853,,,,17.733783721923828
,1854,,,,17.234638214111328
,1855,,,,17.232582092285156
,1856,,,,17.844369888305664
,1857,,,,16.38560676574707
,1858,,,,16.234298706054688
,1859,,,,17.14906883239746
,1860,,,,17.561792373657227
,1861,,,,16.781036376953125
,1862,,,,19.185853958129883
,1863,,,,16.850677490234375
,1864,,,,16.67315673828125
,1865,,,,16.907756805419922
,1866,,,,18.08595085144043
,1867,,,,16.152421951293945
,1868,,,,19.533153533935547
,1869,,,,18.534313201904297
,1870,,,,16.36512565612793
,1871,,,,16.407306671142578
,1872,,,,17.136009216308594
,1873,,,,17.56239128112793
,1874,,,,16.73395347595215
,1875,,,,16.766647338867188
,1876,,,,17.25702667236328
,1877,,,,18.651325225830078
,1878,,,,18.625022888183594
,1879,,,,17.221115112304688
,1880,,,,17.755403518676758
,1881,,,,16.301239013671875
,1882,,,,18.823997497558594
,1883,,,,16.69070816040039
,1884,,,,15.737525939941406
,1885,,,,15.00229549407959
,1886,,,,14.564506530761719
,1887,,,,15.540177345275879
,1888,,,,17.934722900390625
,1889,,,,16.841693878173828
,1890,,,,16.484519958496094
,1891,,,,19.70323944091797
,1892,,,,19.913211822509766
,1893,,,,18.230545043945312
,1894,,,,14.796353340148926
,1895,,,,16.26222801208496
,1896,,,,17.247699737548828
,1897,,,,18.10231590270996
,1898,,,,17.72347068786621
,1899,,,,18.18895721435547
,1900,,,,18.40933609008789
,1901,,,,17.81564712524414
,1902,,,,17.883647918701172
,1903,,,,18.454164505004883
,1904,,,,17.477771759033203
,1905,,,,19.362823486328125
,1906,,,,19.224042892456055
,1907,,,,18.41227149963379
,1908,,,,18.285144805908203
,1909,,,,18.539365768432617
,1910,,,,17.618545532226562
,1911,,,,16.775423049926758
,1912,,,,14.623544692993164
,1913,,,,17.540802001953125
,1914,,,,17.10749053955078
,1915,,,,16.997177124023438
,1916,,,,15.636664390563965
,1917,,,,17.356224060058594
,1918,,,,16.84016990661621
,1919,,,,16.432647705078125
,1920,,,,16.248273849487305
,1921,,,,16.443500518798828
,1922,,,,16.634002685546875
,1923,,,,17.454193115234375
,1924,,,,19.57398223876953
,1925,,,,16.703990936279297
2,8555,,,17.31514549255371,
2,8555,17.373281478881836,,,
3,8599,,17.51654052734375,,
3,8649,,15.868154525756836,,
3,8699,,17.94696807861328,,
3,8749,,19.827455520629883,,
3,8799,,16.729991912841797,,
3,8849,,19.707569122314453,,
3,8899,,17.7569580078125,,
3,8949,,18.552133560180664,,
3,8999,,15.679054260253906,,
3,9049,,17.903566360473633,,
3,9099,,18.033435821533203,,
3,9149,,17.878448486328125,,
3,9199,,17.167755126953125,,
3,9249,,19.577116012573242,,
3,9299,,17.965648651123047,,
3,9349,,18.387466430664062,,
3,9399,,20.108888626098633,,
