epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,61381,,,,2.613290786743164
,61382,,,,2.2862160205841064
,61383,,,,2.2593109607696533
,61384,,,,2.401982307434082
,61385,,,,2.6392440795898438
,61386,,,,2.3509135246276855
,61387,,,,2.4322774410247803
,61388,,,,2.4530904293060303
,61389,,,,2.2412657737731934
,61390,,,,2.2612509727478027
,61391,,,,2.0279946327209473
,61392,,,,2.583904504776001
,61393,,,,2.4360198974609375
,61394,,,,2.3927383422851562
,61395,,,,2.3827364444732666
,61396,,,,2.4627134799957275
,61397,,,,2.31512451171875
,61398,,,,2.0761919021606445
,61399,,,,2.419860601425171
,61400,,,,2.364931583404541
,61401,,,,2.244720458984375
,61402,,,,2.3792543411254883
,61403,,,,2.4161758422851562
,61404,,,,2.057274103164673
,61405,,,,2.441315174102783
,61406,,,,2.154723882675171
,61407,,,,2.478330612182617
,61408,,,,2.2998337745666504
,61409,,,,2.3597865104675293
,61410,,,,2.3170628547668457
,61411,,,,2.504769802093506
,61412,,,,2.304352045059204
,61413,,,,2.2520856857299805
,61414,,,,2.4109954833984375
,61415,,,,2.093000650405884
,61416,,,,2.4426684379577637
,61417,,,,2.359470844268799
,61418,,,,2.1716675758361816
,61419,,,,2.455324411392212
,61420,,,,2.2974610328674316
,61421,,,,2.3770480155944824
,61422,,,,2.5543336868286133
,61423,,,,2.6218767166137695
,61424,,,,2.3676669597625732
,61425,,,,2.367068290710449
,61426,,,,2.450380802154541
,61427,,,,2.5456063747406006
,61428,,,,2.391157865524292
,61429,,,,2.3355319499969482
,61430,,,,2.5550308227539062
,61431,,,,2.317530870437622
,61432,,,,2.5906810760498047
,61433,,,,2.152252197265625
,61434,,,,2.594870090484619
,61435,,,,2.4837357997894287
,61436,,,,2.3816516399383545
,61437,,,,2.3854379653930664
,61438,,,,2.47091007232666
,61439,,,,2.3568952083587646
,61440,,,,2.2848353385925293
,61441,,,,2.2842392921447754
,61442,,,,2.4523415565490723
,61443,,,,2.4565889835357666
,61444,,,,2.644083023071289
,61445,,,,2.229130268096924
,61446,,,,2.361558198928833
,61447,,,,2.442105293273926
,61448,,,,2.345468282699585
,61449,,,,2.2294912338256836
,61450,,,,2.6057355403900146
,61451,,,,2.183384418487549
,61452,,,,2.8218655586242676
,61453,,,,2.4047536849975586
,61454,,,,2.495526075363159
,61455,,,,2.470928192138672
,61456,,,,2.345736026763916
,61457,,,,2.3712496757507324
,61458,,,,2.401327133178711
,61459,,,,2.48256516456604
,61460,,,,2.3981409072875977
,61461,,,,2.465712547302246
,61462,,,,2.1279520988464355
,61463,,,,2.4934349060058594
,61464,,,,2.217041015625
,61465,,,,2.374403953552246
,61466,,,,2.1676745414733887
,61467,,,,2.3048954010009766
,61468,,,,2.535454273223877
,61469,,,,2.216651439666748
,61470,,,,2.543349504470825
,61471,,,,2.136366367340088
,61472,,,,2.333446979522705
,61473,,,,2.5321993827819824
,61474,,,,2.4228596687316895
,61475,,,,2.3316540718078613
,61476,,,,2.5018081665039062
,61477,,,,2.4162821769714355
,61478,,,,2.097349166870117
,61479,,,,2.2445740699768066
,61480,,,,2.6729588508605957
,61481,,,,2.496556043624878
,61482,,,,2.6356732845306396
,61483,,,,2.3503096103668213
,61484,,,,2.397900104522705
,61485,,,,2.3681790828704834
,61486,,,,2.537428855895996
,61487,,,,2.1948647499084473
,61488,,,,2.1776740550994873
,61489,,,,2.2659788131713867
,61490,,,,2.3680787086486816
,61491,,,,2.5360114574432373
,61492,,,,2.3244669437408447
,61493,,,,2.299511432647705
,61494,,,,2.5537567138671875
,61495,,,,2.5119171142578125
,61496,,,,2.4733433723449707
,61497,,,,2.6395699977874756
,61498,,,,2.2836475372314453
,61499,,,,2.6594161987304688
,61500,,,,2.4427547454833984
,61501,,,,2.470273494720459
,61502,,,,2.3823113441467285
,61503,,,,2.458054542541504
,61504,,,,2.48669695854187
,61505,,,,2.3278121948242188
,61506,,,,2.235842704772949
,61507,,,,2.4871816635131836
,61508,,,,2.447458267211914
,61509,,,,2.439758539199829
,61510,,,,2.4709510803222656
,61511,,,,2.1154136657714844
,61512,,,,2.600466251373291
,61513,,,,2.1226613521575928
,61514,,,,2.6073551177978516
,61515,,,,2.2648611068725586
,61516,,,,2.4907641410827637
,61517,,,,2.2832541465759277
,61518,,,,2.341041088104248
,61519,,,,2.4508721828460693
,61520,,,,2.4221582412719727
,61521,,,,2.366702079772949
,61522,,,,2.3893821239471436
,61523,,,,2.3689966201782227
,61524,,,,2.3292722702026367
,61525,,,,2.423686981201172
,61526,,,,2.302273750305176
,61527,,,,2.601760149002075
,61528,,,,2.2192559242248535
,61529,,,,2.1813459396362305
,61530,,,,2.182434558868408
,61531,,,,2.301179885864258
,61532,,,,2.305434226989746
,61533,,,,2.4970412254333496
,61534,,,,2.456388235092163
,61535,,,,2.5647902488708496
,61536,,,,2.208162546157837
,61537,,,,2.408388137817383
,61538,,,,2.3844728469848633
,61539,,,,2.429967164993286
,61540,,,,2.319282054901123
,61541,,,,2.420243740081787
,61542,,,,2.2545411586761475
,61543,,,,2.401193857192993
,61544,,,,2.2867774963378906
,61545,,,,2.206650733947754
,61546,,,,2.391604423522949
,61547,,,,2.378139019012451
,61548,,,,2.308441638946533
,61549,,,,2.2157366275787354
,61550,,,,2.420444965362549
,61551,,,,2.3898708820343018
,61552,,,,2.661864757537842
,61553,,,,2.1270031929016113
,61554,,,,2.2628793716430664
,61555,,,,2.2796154022216797
,61556,,,,2.5980587005615234
,61557,,,,2.3044698238372803
,61558,,,,2.7807600498199463
,61559,,,,2.3223319053649902
,61560,,,,2.2276806831359863
,61561,,,,2.4426283836364746
,61562,,,,2.245391368865967
,61563,,,,2.2563071250915527
,61564,,,,2.343782663345337
,61565,,,,2.203402042388916
,61566,,,,2.422006845474243
,61567,,,,2.2686026096343994
,61568,,,,2.3508553504943848
,61569,,,,2.629115581512451
,61570,,,,2.260769844055176
,61571,,,,2.3100664615631104
,61572,,,,2.324742317199707
,61573,,,,2.1579227447509766
,61574,,,,2.5041635036468506
,61575,,,,2.242737054824829
,61576,,,,1.9906320571899414
,61577,,,,2.5838260650634766
,61578,,,,2.3354125022888184
,61579,,,,2.0692431926727295
,61580,,,,2.3743631839752197
,61581,,,,2.295766592025757
,61582,,,,2.366734504699707
,61583,,,,2.543246269226074
,61584,,,,2.512131452560425
,61585,,,,2.2110981941223145
,61586,,,,2.609858989715576
,61587,,,,2.3757946491241455
,61588,,,,2.6162819862365723
,61589,,,,2.1181135177612305
,61590,,,,1.987964391708374
,61591,,,,2.0650978088378906
,61592,,,,2.751155138015747
,61593,,,,2.408078193664551
,61594,,,,2.4565606117248535
,61595,,,,2.074803590774536
,61596,,,,2.1891822814941406
,61597,,,,2.3949761390686035
,61598,,,,2.494777202606201
,61599,,,,2.385082960128784
,61600,,,,2.2709522247314453
,61601,,,,2.2921738624572754
,61602,,,,2.691326856613159
,61603,,,,2.546245574951172
,61604,,,,2.4154956340789795
,61605,,,,2.389458656311035
,61606,,,,2.350869655609131
,61607,,,,2.515392780303955
,61608,,,,2.207705020904541
,61609,,,,2.2189278602600098
,61610,,,,2.2908782958984375
,61611,,,,2.554225206375122
,61612,,,,2.321932792663574
,61613,,,,2.252485752105713
,61614,,,,2.44144868850708
,61615,,,,2.0887527465820312
,61616,,,,2.2052555084228516
,61617,,,,2.3224892616271973
,61618,,,,2.338177442550659
,61619,,,,2.30995512008667
,61620,,,,2.330775022506714
,61621,,,,2.379817485809326
,61622,,,,2.279085636138916
,61623,,,,2.426283597946167
,61624,,,,2.347170829772949
,61625,,,,2.3258986473083496
,61626,,,,2.466320514678955
,61627,,,,2.212312936782837
,61628,,,,2.2530012130737305
,61629,,,,2.309725284576416
,61630,,,,2.533651828765869
,61631,,,,2.34995436668396
95,273791,,,2.3691132068634033,
95,273791,2.3540518283843994,,,
96,273799,,2.0982561111450195,,
96,273849,,2.3285951614379883,,
96,273899,,2.271181106567383,,
96,273949,,2.250082492828369,,
96,273999,,2.4590656757354736,,
96,274049,,2.3185677528381348,,
96,274099,,2.417664051055908,,
96,274149,,2.238893747329712,,
96,274199,,2.363213062286377,,
96,274249,,2.3683600425720215,,
96,274299,,1.9514703750610352,,
96,274349,,2.373901128768921,,
96,274399,,2.4423646926879883,,
96,274449,,2.3065619468688965,,
96,274499,,2.567253589630127,,
96,274549,,2.4277615547180176,,
96,274599,,2.276906967163086,,
96,274649,,2.443615436553955,,
96,274699,,2.431748390197754,,
96,274749,,2.3785018920898438,,
96,274799,,2.605936050415039,,
96,274849,,2.3168439865112305,,
96,274899,,2.216092348098755,,
96,274949,,2.4903416633605957,,
96,274999,,2.223616600036621,,
96,275049,,2.5947048664093018,,
96,275099,,2.295539617538452,,
96,275149,,2.419750213623047,,
96,275199,,2.305873394012451,,
96,275249,,2.1863889694213867,,
96,275299,,2.3084042072296143,,
96,275349,,2.5410513877868652,,
96,275399,,2.443969249725342,,
96,275449,,2.3645944595336914,,
96,275499,,2.249356985092163,,
96,275549,,2.0297136306762695,,
96,275599,,2.6900343894958496,,
96,275649,,2.493682861328125,,
96,275699,,2.3210415840148926,,
96,275749,,2.2649803161621094,,
96,275799,,2.338958263397217,,
96,275849,,2.2569847106933594,,
96,275899,,2.256218194961548,,
96,275949,,2.021785020828247,,
96,275999,,2.267244338989258,,
96,276049,,2.3821287155151367,,
96,276099,,2.378368854522705,,
96,276149,,2.161421298980713,,
96,276199,,2.289638042449951,,
96,276249,,2.467151165008545,,
96,276299,,2.462527275085449,,
96,276349,,2.2545876502990723,,
96,276399,,2.3799285888671875,,
96,276449,,2.590425968170166,,
96,276499,,2.3460702896118164,,
96,276549,,2.4686760902404785,,
96,276599,,2.393148183822632,,
,61632,,,,2.0123722553253174
,61633,,,,2.329357624053955
,61634,,,,2.417670726776123
,61635,,,,2.3934402465820312
,61636,,,,2.4295501708984375
,61637,,,,2.3405182361602783
,61638,,,,2.1413562297821045
,61639,,,,2.352431297302246
,61640,,,,2.1956839561462402
,61641,,,,2.309779644012451
,61642,,,,2.5016610622406006
,61643,,,,2.2786669731140137
,61644,,,,2.4051735401153564
,61645,,,,2.727097988128662
,61646,,,,2.44089412689209
,61647,,,,2.3937063217163086
,61648,,,,2.469665288925171
,61649,,,,2.4960684776306152
,61650,,,,2.4739880561828613
,61651,,,,2.0694758892059326
,61652,,,,2.6361589431762695
,61653,,,,2.3167383670806885
,61654,,,,2.044019937515259
,61655,,,,2.3557848930358887
,61656,,,,2.4720139503479004
,61657,,,,2.3380322456359863
,61658,,,,2.6620025634765625
,61659,,,,2.307845115661621
,61660,,,,2.2979278564453125
,61661,,,,2.375638008117676
,61662,,,,2.457509756088257
,61663,,,,2.2940595149993896
,61664,,,,2.21095609664917
,61665,,,,2.3766629695892334
,61666,,,,2.212656021118164
,61667,,,,2.0917558670043945
,61668,,,,2.345175266265869
,61669,,,,2.3500659465789795
,61670,,,,2.5069785118103027
,61671,,,,2.2873337268829346
,61672,,,,2.0570406913757324
,61673,,,,2.4938769340515137
,61674,,,,2.4044690132141113
,61675,,,,2.094289779663086
,61676,,,,2.4319095611572266
,61677,,,,2.3852109909057617
,61678,,,,2.326047897338867
,61679,,,,2.359010696411133
,61680,,,,2.230342149734497
,61681,,,,2.66855525970459
,61682,,,,2.3899049758911133
,61683,,,,2.4739699363708496
,61684,,,,2.4264678955078125
,61685,,,,2.092759609222412
,61686,,,,2.617863893508911
,61687,,,,2.7406599521636963
,61688,,,,2.1741297245025635
,61689,,,,2.567944049835205
,61690,,,,2.108494520187378
,61691,,,,2.343684196472168
,61692,,,,2.344407320022583
,61693,,,,2.350064992904663
,61694,,,,2.1930766105651855
,61695,,,,2.337786912918091
,61696,,,,2.641782283782959
,61697,,,,2.1929633617401123
,61698,,,,2.2429561614990234
,61699,,,,2.3016793727874756
,61700,,,,2.1738295555114746
,61701,,,,2.238541603088379
,61702,,,,2.335137367248535
,61703,,,,2.4013671875
,61704,,,,2.3222007751464844
,61705,,,,2.5594873428344727
,61706,,,,2.362919330596924
,61707,,,,2.1341898441314697
,61708,,,,2.4700639247894287
,61709,,,,2.3022003173828125
,61710,,,,2.279801607131958
,61711,,,,2.597534418106079
,61712,,,,2.2245945930480957
,61713,,,,2.469256639480591
,61714,,,,2.2166590690612793
,61715,,,,2.602252960205078
,61716,,,,2.3966357707977295
,61717,,,,2.4893527030944824
,61718,,,,2.386495590209961
,61719,,,,2.464153528213501
,61720,,,,2.7324752807617188
,61721,,,,2.3463516235351562
,61722,,,,2.5274577140808105
,61723,,,,2.282787561416626
,61724,,,,2.5992774963378906
,61725,,,,2.530560255050659
,61726,,,,2.314582347869873
,61727,,,,2.429778575897217
,61728,,,,2.4425973892211914
,61729,,,,2.578371286392212
,61730,,,,2.4759716987609863
,61731,,,,2.633164167404175
,61732,,,,2.4749257564544678
,61733,,,,2.431297540664673
,61734,,,,2.321375846862793
,61735,,,,2.40106201171875
,61736,,,,2.302607536315918
,61737,,,,2.501528263092041
,61738,,,,2.451723098754883
,61739,,,,2.388878583908081
,61740,,,,2.5711848735809326
,61741,,,,2.303685426712036
,61742,,,,2.2319321632385254
,61743,,,,2.324146032333374
,61744,,,,2.498779296875
,61745,,,,2.2464144229888916
,61746,,,,2.5593414306640625
,61747,,,,2.191889762878418
,61748,,,,2.19870924949646
,61749,,,,2.151318073272705
,61750,,,,2.448197364807129
,61751,,,,2.334649085998535
,61752,,,,2.519707679748535
,61753,,,,2.1067681312561035
,61754,,,,2.2919907569885254
,61755,,,,2.40799617767334
,61756,,,,2.4107112884521484
,61757,,,,2.205833911895752
,61758,,,,2.4249536991119385
,61759,,,,2.544924259185791
,61760,,,,2.3009438514709473
,61761,,,,2.2666563987731934
,61762,,,,2.526470899581909
,61763,,,,2.3505215644836426
,61764,,,,2.2407097816467285
,61765,,,,2.493466377258301
,61766,,,,2.4977707862854004
,61767,,,,2.2120184898376465
,61768,,,,2.6530323028564453
,61769,,,,2.284907341003418
,61770,,,,2.319645404815674
,61771,,,,2.4070944786071777
,61772,,,,2.4354469776153564
,61773,,,,2.676084518432617
,61774,,,,2.4563920497894287
,61775,,,,2.434638023376465
,61776,,,,2.352466344833374
,61777,,,,2.59116530418396
,61778,,,,2.5497031211853027
,61779,,,,2.512240171432495
,61780,,,,2.3158929347991943
,61781,,,,2.595149278640747
,61782,,,,2.2020061016082764
,61783,,,,2.1890735626220703
,61784,,,,2.4019041061401367
,61785,,,,2.3648273944854736
,61786,,,,2.5487375259399414
,61787,,,,2.4679248332977295
,61788,,,,2.297175884246826
,61789,,,,2.372130870819092
,61790,,,,2.850337028503418
,61791,,,,2.416656494140625
,61792,,,,2.3073229789733887
,61793,,,,2.443274974822998
,61794,,,,2.310539484024048
,61795,,,,2.497629165649414
,61796,,,,2.5916812419891357
,61797,,,,2.0672383308410645
,61798,,,,2.0819950103759766
,61799,,,,2.180450201034546
,61800,,,,2.4349546432495117
,61801,,,,2.4186980724334717
,61802,,,,1.979840636253357
,61803,,,,2.29367995262146
,61804,,,,2.437528133392334
,61805,,,,2.422106981277466
,61806,,,,2.2581663131713867
,61807,,,,2.3967552185058594
,61808,,,,2.318892478942871
,61809,,,,2.298295021057129
,61810,,,,2.5128862857818604
,61811,,,,2.310343027114868
,61812,,,,2.348280668258667
,61813,,,,2.742933750152588
,61814,,,,2.271103858947754
,61815,,,,2.313126564025879
,61816,,,,1.9277476072311401
,61817,,,,1.9830676317214966
,61818,,,,2.1805334091186523
,61819,,,,2.3490142822265625
,61820,,,,2.4030916690826416
,61821,,,,2.4084930419921875
,61822,,,,2.4685070514678955
,61823,,,,2.4772939682006836
,61824,,,,2.3568520545959473
,61825,,,,2.253366470336914
,61826,,,,2.4656834602355957
,61827,,,,2.4045820236206055
,61828,,,,2.535496234893799
,61829,,,,2.217921733856201
,61830,,,,2.323437213897705
,61831,,,,2.545523166656494
,61832,,,,2.2272510528564453
,61833,,,,2.397087335586548
,61834,,,,2.3274946212768555
,61835,,,,2.446051597595215
,61836,,,,2.3483264446258545
,61837,,,,2.3891594409942627
,61838,,,,2.2289862632751465
,61839,,,,2.374199867248535
,61840,,,,2.135580062866211
,61841,,,,2.3161892890930176
,61842,,,,2.4187018871307373
,61843,,,,2.3066534996032715
,61844,,,,2.2906088829040527
,61845,,,,2.491210460662842
,61846,,,,2.3027124404907227
,61847,,,,2.490356922149658
,61848,,,,2.2383391857147217
,61849,,,,2.236375570297241
,61850,,,,2.3829174041748047
,61851,,,,2.3231582641601562
,61852,,,,2.27215838432312
,61853,,,,2.3467860221862793
,61854,,,,2.331918239593506
,61855,,,,2.3633370399475098
,61856,,,,2.361769199371338
,61857,,,,2.343308448791504
,61858,,,,2.531324863433838
,61859,,,,2.5012354850769043
,61860,,,,2.4485721588134766
,61861,,,,2.5316123962402344
,61862,,,,2.349551200866699
,61863,,,,2.3484859466552734
,61864,,,,2.406308174133301
,61865,,,,2.3447179794311523
,61866,,,,2.294610023498535
,61867,,,,2.2971456050872803
,61868,,,,2.269650459289551
,61869,,,,2.265315055847168
,61870,,,,2.3147950172424316
,61871,,,,2.071249008178711
,61872,,,,2.246427536010742
,61873,,,,2.5545732975006104
,61874,,,,2.5797088146209717
,61875,,,,2.3885855674743652
,61876,,,,2.178741693496704
,61877,,,,2.3164358139038086
,61878,,,,2.683137893676758
,61879,,,,2.3875041007995605
,61880,,,,2.336819887161255
,61881,,,,2.193817615509033
,61882,,,,2.1213321685791016
,61883,,,,2.366178274154663
,61884,,,,2.4690356254577637
,61885,,,,2.6795639991760254
,61886,,,,2.3244805335998535
,61887,,,,2.5055341720581055
,61888,,,,2.3868839740753174
,61889,,,,2.1345624923706055
,61890,,,,2.2490134239196777
,61891,,,,2.2465572357177734
,61892,,,,2.274491310119629
,61893,,,,1.9967589378356934
,61894,,,,2.1833348274230957
,61895,,,,2.747985363006592
,61896,,,,2.5174193382263184
,61897,,,,2.3628249168395996
,61898,,,,2.316039800643921
,61899,,,,2.3430418968200684
,61900,,,,2.1489222049713135
,61901,,,,2.3208985328674316
,61902,,,,2.4079651832580566
,61903,,,,2.0164902210235596
,61904,,,,2.2719600200653076
,61905,,,,2.470679759979248
,61906,,,,2.3942923545837402
,61907,,,,2.3382980823516846
,61908,,,,2.094747543334961
,61909,,,,2.336350679397583
,61910,,,,1.9741953611373901
,61911,,,,2.5271499156951904
,61912,,,,2.296247720718384
,61913,,,,2.4865784645080566
,61914,,,,2.326616048812866
,61915,,,,2.564783811569214
,61916,,,,2.416041135787964
,61917,,,,2.617734909057617
,61918,,,,2.4905176162719727
,61919,,,,2.351087808609009
,61920,,,,2.343869209289551
,61921,,,,2.2646749019622803
,61922,,,,2.3290460109710693
,61923,,,,2.2555174827575684
,61924,,,,2.443265438079834
,61925,,,,2.6318652629852295
,61926,,,,2.315828323364258
,61927,,,,2.440519332885742
,61928,,,,2.145350456237793
,61929,,,,2.5730156898498535
,61930,,,,2.4680991172790527
,61931,,,,2.767808437347412
,61932,,,,2.360635280609131
,61933,,,,2.2782464027404785
,61934,,,,2.560187578201294
,61935,,,,2.2772998809814453
,61936,,,,2.398392677307129
,61937,,,,2.2219974994659424
,61938,,,,2.3978099822998047
,61939,,,,2.6955313682556152
,61940,,,,2.4156012535095215
,61941,,,,2.511258602142334
,61942,,,,2.479856491088867
,61943,,,,2.3949296474456787
,61944,,,,2.2564620971679688
,61945,,,,2.534806251525879
,61946,,,,2.4008989334106445
,61947,,,,2.347654104232788
,61948,,,,2.623225450515747
,61949,,,,2.383514165878296
,61950,,,,2.3357250690460205
,61951,,,,2.3566040992736816
,61952,,,,2.712228298187256
,61953,,,,2.2727580070495605
,61954,,,,2.5300872325897217
,61955,,,,2.659599781036377
,61956,,,,2.680518865585327
,61957,,,,2.742363929748535
,61958,,,,2.1881399154663086
,61959,,,,2.4298360347747803
,61960,,,,2.3416194915771484
,61961,,,,2.4460294246673584
,61962,,,,2.1695613861083984
,61963,,,,2.1533870697021484
,61964,,,,2.2666850090026855
,61965,,,,2.5567901134490967
,61966,,,,2.365893840789795
,61967,,,,2.4759137630462646
,61968,,,,2.281522274017334
,61969,,,,2.2645797729492188
,61970,,,,2.1654040813446045
,61971,,,,2.2838797569274902
,61972,,,,2.397799015045166
,61973,,,,2.635742664337158
,61974,,,,2.23447322845459
,61975,,,,2.4693236351013184
,61976,,,,2.1370840072631836
,61977,,,,2.419734001159668
,61978,,,,2.117675542831421
,61979,,,,2.373817205429077
,61980,,,,2.1853621006011963
,61981,,,,2.3281800746917725
,61982,,,,2.3181676864624023
,61983,,,,2.593083381652832
,61984,,,,2.2425272464752197
,61985,,,,1.9406613111495972
,61986,,,,2.308087110519409
,61987,,,,2.3237369060516357
,61988,,,,2.4910531044006348
,61989,,,,2.7112526893615723
,61990,,,,2.4399919509887695
,61991,,,,2.152409791946411
,61992,,,,2.311901569366455
,61993,,,,2.218219757080078
,61994,,,,2.644044876098633
,61995,,,,2.3261594772338867
,61996,,,,2.473456859588623
,61997,,,,2.212925434112549
,61998,,,,2.1659178733825684
,61999,,,,2.2454142570495605
,62000,,,,2.273179531097412
,62001,,,,2.3522682189941406
,62002,,,,2.1349434852600098
,62003,,,,2.245083808898926
,62004,,,,2.1880617141723633
,62005,,,,2.3686718940734863
,62006,,,,2.2316038608551025
,62007,,,,2.524644613265991
,62008,,,,2.3680224418640137
,62009,,,,2.4158008098602295
,62010,,,,2.401538372039795
,62011,,,,2.1067280769348145
,62012,,,,2.4412636756896973
,62013,,,,2.379901647567749
,62014,,,,2.315967082977295
,62015,,,,2.3041634559631348
,62016,,,,2.384873628616333
,62017,,,,2.2061986923217773
,62018,,,,2.5128896236419678
,62019,,,,2.2701759338378906
,62020,,,,2.4584717750549316
,62021,,,,2.5174388885498047
,62022,,,,2.257406711578369
,62023,,,,2.63076114654541
,62024,,,,2.2716829776763916
,62025,,,,2.257662296295166
,62026,,,,2.4050467014312744
,62027,,,,2.6506307125091553
,62028,,,,2.3017578125
,62029,,,,2.4216666221618652
,62030,,,,2.432868003845215
,62031,,,,2.254889965057373
,62032,,,,2.2966206073760986
,62033,,,,2.0317368507385254
,62034,,,,2.5678837299346924
,62035,,,,2.451537609100342
,62036,,,,2.371910333633423
,62037,,,,2.399576187133789
,62038,,,,2.4924583435058594
,62039,,,,2.3323259353637695
,62040,,,,2.0686068534851074
,62041,,,,2.4394748210906982
,62042,,,,2.4175496101379395
,62043,,,,2.270918130874634
,62044,,,,2.4097366333007812
,62045,,,,2.4279165267944336
,62046,,,,2.0509777069091797
,62047,,,,2.5007262229919434
,62048,,,,2.156317949295044
,62049,,,,2.509359836578369
,62050,,,,2.323090076446533
,62051,,,,2.3374876976013184
,62052,,,,2.337625026702881
,62053,,,,2.4402432441711426
,62054,,,,2.337292194366455
,62055,,,,2.272573471069336
,62056,,,,2.367971897125244
,62057,,,,2.141407012939453
,62058,,,,2.462367057800293
,62059,,,,2.3161463737487793
,62060,,,,2.1775641441345215
,62061,,,,2.434569835662842
,62062,,,,2.266347885131836
,62063,,,,2.3711791038513184
,62064,,,,2.5668728351593018
,62065,,,,2.6167545318603516
,62066,,,,2.3580996990203857
,62067,,,,2.339409351348877
,62068,,,,2.453655958175659
,62069,,,,2.4826793670654297
,62070,,,,2.387075901031494
,62071,,,,2.297734260559082
,62072,,,,2.576596260070801
,62073,,,,2.3180980682373047
,62074,,,,2.609565258026123
,62075,,,,2.132392406463623
,62076,,,,2.6318299770355225
,62077,,,,2.5196099281311035
,62078,,,,2.3101871013641357
,62079,,,,2.3918819427490234
,62080,,,,2.4929914474487305
,62081,,,,2.3726344108581543
,62082,,,,2.2593374252319336
,62083,,,,2.2765700817108154
,62084,,,,2.4801599979400635
,62085,,,,2.4741337299346924
,62086,,,,2.672494411468506
,62087,,,,2.2300257682800293
,62088,,,,2.347296714782715
,62089,,,,2.4733529090881348
,62090,,,,2.405121326446533
,62091,,,,2.223834276199341
,62092,,,,2.6250293254852295
,62093,,,,2.1952335834503174
,62094,,,,2.8030176162719727
,62095,,,,2.4362025260925293
,62096,,,,2.5049855709075928
,62097,,,,2.4635958671569824
,62098,,,,2.368128776550293
,62099,,,,2.3627758026123047
,62100,,,,2.4526565074920654
,62101,,,,2.4298276901245117
,62102,,,,2.417710781097412
,62103,,,,2.462364673614502
,62104,,,,2.129692554473877
,62105,,,,2.467512369155884
,62106,,,,2.193331718444824
,62107,,,,2.329699993133545
,62108,,,,2.172257423400879
,62109,,,,2.304348945617676
,62110,,,,2.5753960609436035
,62111,,,,2.2268199920654297
,62112,,,,2.5381429195404053
,62113,,,,2.131646156311035
,62114,,,,2.343949794769287
,62115,,,,2.544189929962158
,62116,,,,2.395448684692383
,62117,,,,2.3430724143981934
,62118,,,,2.558460235595703
,62119,,,,2.4367923736572266
,62120,,,,2.129648447036743
,62121,,,,2.264828681945801
,62122,,,,2.69925594329834
,62123,,,,2.5519373416900635
,62124,,,,2.6072773933410645
,62125,,,,2.3621304035186768
,62126,,,,2.4262068271636963
,62127,,,,2.354149341583252
,62128,,,,2.575803279876709
,62129,,,,2.17335844039917
,62130,,,,2.184065341949463
,62131,,,,2.2733724117279053
,62132,,,,2.3570308685302734
,62133,,,,2.5764946937561035
,62134,,,,2.3163788318634033
,62135,,,,2.2887635231018066
,62136,,,,2.574923038482666
,62137,,,,2.540012836456299
,62138,,,,2.490623950958252
,62139,,,,2.6738786697387695
,62140,,,,2.286060333251953
,62141,,,,2.6654210090637207
,62142,,,,2.4147419929504395
,62143,,,,2.494661331176758
,62144,,,,2.4104080200195312
,62145,,,,2.412342071533203
,62146,,,,2.4934120178222656
,62147,,,,2.3707823753356934
,62148,,,,2.2377915382385254
,62149,,,,2.467751979827881
,62150,,,,2.427755832672119
,62151,,,,2.4200856685638428
,62152,,,,2.4863457679748535
,62153,,,,2.1078712940216064
,62154,,,,2.5874762535095215
,62155,,,,2.1273207664489746
,62156,,,,2.5817713737487793
,62157,,,,2.286235809326172
,62158,,,,2.4976000785827637
,62159,,,,2.286332130432129
,62160,,,,2.3569960594177246
,62161,,,,2.4107797145843506
,62162,,,,2.4537558555603027
,62163,,,,2.384610891342163
,62164,,,,2.4017786979675293
,62165,,,,2.3647496700286865
,62166,,,,2.271634340286255
,62167,,,,2.4173684120178223
,62168,,,,2.329057216644287
,62169,,,,2.6016957759857178
,62170,,,,2.2110676765441895
,62171,,,,2.1955645084381104
,62172,,,,2.1709275245666504
,62173,,,,2.2394051551818848
,62174,,,,2.3220748901367188
,62175,,,,2.4806466102600098
,62176,,,,2.466338872909546
,62177,,,,2.577991008758545
,62178,,,,2.1914923191070557
,62179,,,,2.3551909923553467
,62180,,,,2.372419834136963
,62181,,,,2.3844962120056152
,62182,,,,2.3175783157348633
,62183,,,,2.4726550579071045
,62184,,,,2.2461776733398438
,62185,,,,2.3606724739074707
,62186,,,,2.2644026279449463
,62187,,,,2.159294843673706
,62188,,,,2.3604931831359863
,62189,,,,2.3916144371032715
,62190,,,,2.296962261199951
,62191,,,,2.1617679595947266
,62192,,,,2.38240385055542
,62193,,,,2.3542566299438477
,62194,,,,2.624173164367676
,62195,,,,2.1597681045532227
,62196,,,,2.231510639190674
,62197,,,,2.2927775382995605
,62198,,,,2.6023097038269043
,62199,,,,2.3141908645629883
,62200,,,,2.761457920074463
,62201,,,,2.3000545501708984
,62202,,,,2.2183055877685547
,62203,,,,2.480130195617676
,62204,,,,2.2696890830993652
,62205,,,,2.2935078144073486
,62206,,,,2.3310680389404297
,62207,,,,2.2152185440063477
,62208,,,,2.43142032623291
,62209,,,,2.249730348587036
,62210,,,,2.361438274383545
,62211,,,,2.619305372238159
,62212,,,,2.267098903656006
,62213,,,,2.283480405807495
,62214,,,,2.30796480178833
,62215,,,,2.150996685028076
